allDateTimes,Tmean,Tdew,Tground,RH,AP,u,Rad,Rad_MJm2d,Sunshine,PET,Precipitation_mm_even,Discharge
01/29/2008 00:00,-5.83791666666667,-8.23833333333333,-7.11375,83.4325,976.35,12.5120833333333,1.32625,0.114588,NaN,0,0,NaN
01/30/2008 00:00,-7.495,-10.7954166666667,-7.12583333333333,77.29625,988.69875,8.88833333333334,0.95875,0.082836,NaN,0,0,NaN
01/31/2008 00:00,-12.6908333333333,-19.3804166666667,-8.97,57.84875,997.175833333333,2.42333333333333,0.4475,0.038664,NaN,0,0,NaN
02/01/2008 00:00,-9.36083333333333,-14.43125,-10.3845833333333,66.8191666666667,1000.22541666667,10.3154166666667,1.00083333333333,0.086472,NaN,0,0,NaN
02/02/2008 00:00,-12.3158333333333,-19.6679166666667,-10.7554166666667,54.5116666666667,1001.2325,11.2454166666667,0.572083333333333,0.049428,NaN,0,0,NaN
02/03/2008 00:00,-11.1591666666667,-16.08,-11.8170833333333,67.8016666666667,1001.45708333333,1.96583333333333,0.778333333333333,0.067248,NaN,0,0,NaN
02/04/2008 00:00,-9.78708333333333,-12.43,-12.1829166666667,81.0591666666667,1011.16708333333,3.62083333333333,1.30166666666667,0.112464,NaN,0,0,NaN
02/05/2008 00:00,-3.91416666666667,-6.27625,-10.0354166666667,84.01,1016.14416666667,5.55708333333333,1.54958333333333,0.133884,NaN,0,0.083333335,NaN
02/06/2008 00:00,0.619583333333333,-1.05375,-7.30583333333333,88.6441666666666,1006.68666666667,4.53166666666667,1.52708333333333,0.13194,NaN,0,3,NaN
02/07/2008 00:00,-0.0341666666666667,-1.74083333333333,-5.11708333333333,88.3979166666667,1002.44708333333,4.05083333333333,1.38458333333333,0.119628,NaN,0,2.366666669,NaN
02/08/2008 00:00,-3.47291666666667,-5.22916666666667,-5.21791666666667,87.8729166666667,1000.73375,3.12208333333333,0.689166666666667,0.059544,NaN,0,0.949999998,NaN
02/09/2008 00:00,-2.16291666666667,-4.93708333333333,-5.54583333333333,81.805,1007.07166666667,5.22166666666667,1.09375,0.0945,NaN,0,3.566666667,NaN
02/10/2008 00:00,-0.154166666666667,-1.13875,-4.65208333333333,93.155,991.55625,6.51416666666667,1.64416666666667,0.142056,NaN,0,8.983333327,NaN
02/11/2008 00:00,-2.54916666666667,-3.7675,-4.02875,91.5020833333333,988.850833333333,8.7475,1.54791666666667,0.13374,NaN,0,1.466666667,NaN
02/12/2008 00:00,-5.69083333333333,-8.17708333333333,-4.39166666666667,82.8204166666667,986.767083333333,4.12,1.5025,0.129816,NaN,0,0.083333333,NaN
02/13/2008 00:00,-10.1891666666667,-16.6054166666667,-6.02333333333333,59.90375,1004.61583333333,4.53958333333333,1.48125,0.12798,NaN,0,0,NaN
02/14/2008 00:00,-13.3145833333333,-20.6583333333333,-8.95625,54.5754166666667,1029.54125,3.40625,1.39708333333333,0.120708,NaN,0,0,NaN
02/15/2008 00:00,-5.08166666666666,-5.829375,-10.3685416666667,94.4770833333333,1015.3225,5.0975,2.1995652173913,0.190042434782609,NaN,0,10.600000004,NaN
02/16/2008 00:00,-2.36,-3.25666666666667,-8.28333333333333,93.6133333333333,979.247916666667,3.47041666666667,1.81041666666667,0.15642,NaN,0,9.799999996,NaN
02/17/2008 00:00,-8.18458333333333,-11.1375,-6.66875,79.6504166666667,982.725,6.62208333333333,2.11041666666667,0.18234,NaN,0,0.3,NaN
02/18/2008 00:00,-12.3375,-18.2591666666667,-6.93375,61.5629166666667,997.971666666667,4.30708333333333,2.71,0.234144,NaN,0,0,NaN
02/19/2008 00:00,-13.34125,-18.9695833333333,-7.99208333333334,62.8979166666667,1003.85416666667,1.42541666666667,3.63958333333333,0.31446,NaN,0,0,NaN
02/20/2008 00:00,-9.16208333333333,-12.8533333333333,-8.80333333333333,74.84125,997.611666666666,7.54,3.60291666666667,0.311292,NaN,0,0.083333335,NaN
02/21/2008 00:00,-5.10833333333333,-7.78875,-8.49625,81.5729166666667,984.800416666667,14.3804166666667,3.20791666666667,0.277164,NaN,0,0.716666669,NaN
02/22/2008 00:00,-1.06375,-3.65708333333333,-7.55625,82.69875,983.033333333333,13.7004166666667,3.95416666666667,0.34164,NaN,0,0.649999996,NaN
02/23/2008 00:00,-2.68875,-5.24416666666667,-6.715,82.7579166666667,996.05,4.3875,7.59958333333333,0.656604,NaN,0,0.433333335,NaN
02/24/2008 00:00,-9.17916666666667,-12.55,-6.53416666666667,77.275,989.99875,8.135,5.39458333333333,0.466092,0.1,0,2.416666667,NaN
02/25/2008 00:00,-7.68875,-10.7291666666667,-7.01,79.35,987.203333333333,9.36375,4.355,0.376272,NaN,0,1.1,NaN
02/26/2008 00:00,-6.28708333333333,-8.41416666666667,-6.85,84.87625,993.534166666666,16.3770833333333,6.66083333333333,0.575496,NaN,0,0.200000002,NaN
02/27/2008 00:00,-7.92458333333333,-10.6116666666667,-6.80625,81.12625,1000.03791666667,13.6645833333333,11.0245833333333,0.952524,NaN,0,0,NaN
02/28/2008 00:00,-11.9375,-16.5525,-7.19666666666667,68.6975,1007.10416666667,11.6029166666667,13.2129166666667,1.141596,0.7,0,0,NaN
02/29/2008 00:00,-16.7708333333333,-21.1525,-8.125,69.335,1006.62666666667,11.1520833333333,16.4633333333333,1.422432,0.825,0,0,NaN
03/01/2008 00:00,-17.235,-21.5129166666667,-9.2625,69.515,998.825833333333,5.87541666666667,15.18125,1.31166,0.8,0,0,NaN
03/02/2008 00:00,-10.9279166666667,-13.8925,-9.97791666666667,78.9629166666667,995.3975,8.86791666666667,14.1933333333333,1.226304,0.25,0,0,NaN
03/03/2008 00:00,-8.50458333333333,-13.84875,-9.48708333333333,66.3675,999.0375,16.2370833333333,20.7845833333333,1.795788,0.8,0,0,NaN
03/04/2008 00:00,-11.645,-18.5945833333333,-9.44416666666667,56.7925,1005.11208333333,11.15125,18.4204166666667,1.591524,0.65,0,0,NaN
03/05/2008 00:00,-12.9691666666667,-16.5229166666667,-9.79041666666667,75.2508333333333,999.5525,5.60166666666667,25.8991666666667,2.237688,0.46,0,0,NaN
03/06/2008 00:00,-9.7075,-13.9504166666667,-10.0316666666667,72.3370833333333,998.264583333333,5.43541666666667,25.8133333333333,2.230272,0.56,0,0,NaN
03/07/2008 00:00,-8.78333333333333,-13.37125,-10.09875,69.6520833333333,1004.89833333333,2.22625,23.2895833333333,2.01222,0.78,0,0,NaN
03/08/2008 00:00,-6.10625,-9.48125,-10.0941666666667,77.3020833333333,1008.86125,2.95125,21.9308333333333,1.894824,NaN,0.594676512,0,NaN
03/09/2008 00:00,-7.96958333333333,-12.4295833333333,-9.81875,70.5045833333333,1007.0675,10.03625,33.6595833333333,2.908188,0.8875,0,0,NaN
03/10/2008 00:00,-9.61791666666667,-11.7575,-9.58875,84.5295833333333,999.924583333333,15.5691666666667,21.0358333333333,1.817496,NaN,1.695547656,0.166666665,NaN
03/11/2008 00:00,-4.02458333333333,-5.94041666666667,-9.04,86.6108333333333,998.632083333333,11.6804166666667,29.8291666666667,2.57724,0.4,0,0.133333335,NaN
03/12/2008 00:00,-2.225,-4.52833333333333,-7.93125,84.2495833333333,999.809166666667,12.4375,16.27625,1.406268,NaN,2.154901152,0.083333335,NaN
03/13/2008 00:00,-5.45875,-6.90458333333333,-7.16625,89.6145833333333,1001.7325,11.335,17.1808333333333,1.484424,NaN,1.113366336,0.816666665,NaN
03/14/2008 00:00,-8.37916666666667,-11.3979166666667,-7.05958333333334,78.9220833333333,1005.25708333333,12.4129166666667,20.0116666666667,1.729008,NaN,2.010696168,0,NaN
03/15/2008 00:00,-13.8720833333333,-18.6808333333333,-7.68666666666666,67.0770833333333,1009.56625,10.1775,47.03375,4.063716,0.733333333333333,0,0,NaN
03/16/2008 00:00,-13.9541666666667,-18.0125,-8.8025,71.4683333333333,1012.46541666667,10.2675,45.8716666666667,3.963312,0.677777777777778,0,0,NaN
03/17/2008 00:00,-16.2104166666667,-19.5954166666667,-9.695,75.24875,1016.14833333333,8.00375,51.1316666666667,4.417776,0.78,0,0,NaN
03/18/2008 00:00,-17.31875,-22.105,-10.7754166666667,66.6258333333333,1016.49583333333,3.74333333333333,50.61,4.372704,0.8,0,0,NaN
03/19/2008 00:00,-19.0141666666667,-22.7895833333333,-11.8,72.3175,1015.73958333333,4.48333333333333,57.32375,4.952772,0.91,0,0,NaN
03/20/2008 00:00,-20.66,-25.11875,-12.5879166666667,67.65,1018.39875,9.28708333333333,63.28625,5.467932,0.845454545454545,0,0,NaN
03/21/2008 00:00,-20.0616666666667,-24.7245833333333,-13.4691666666667,66.6683333333333,1014.04416666667,3.28291666666667,58.3470833333333,5.041188,0.8,0,0,NaN
03/22/2008 00:00,-17.5258333333333,-22.1733333333333,-13.5504166666667,67.2845833333333,1004.7675,10.9966666666667,45.195,3.904848,0.25,1.482707832,0,NaN
03/23/2008 00:00,-20.0766666666667,-25.9429166666667,-13.7458333333333,59.6516666666667,1003.91791666667,9.61875,68.24625,5.896476,0.75,0,0,NaN
03/24/2008 00:00,-18.9420833333333,-23.6408333333333,-14.3745833333333,66.70875,1001.4975,3.25166666666667,74.1995833333333,6.410844,0.809090909090909,0,0,NaN
03/25/2008 00:00,-16.4079166666667,-20.9645833333333,-14.3104166666667,67.9720833333333,1001.06583333333,7.2575,68.0958333333333,5.88348,0.83,1.007092968,0,NaN
03/26/2008 00:00,-19.40375,-23.2558333333333,-14.2833333333333,71.6129166666667,1001.45375,5.94541666666667,78.4479166666667,6.7779,0.863636363636364,0.597915144,0,NaN
03/27/2008 00:00,-19.3,-22.9466666666667,-14.63375,72.9166666666667,996.1775,3.72833333333333,83.765,7.237296,0.96,0.380529696,0,NaN
03/28/2008 00:00,-11.27625,-16.79375,-14.4625,67.1795833333333,991.64125,4.50291666666667,51.4633333333333,4.446432,0.166666666666667,1.125174288,0.100000002,NaN
03/29/2008 00:00,-12.6029166666667,-17.8708333333333,-13.7120833333333,67.35125,1001.05541666667,3.54958333333333,68.8104166666667,5.94522,0.4375,0.803943287999999,0.383333335,NaN
03/30/2008 00:00,-17.1058333333333,-19.21625,-13.4425,83.7270833333333,1011.22083333333,2.8375,85.1804166666667,7.359588,0.45,0.277647576,0.216666665,NaN
03/31/2008 00:00,-18.6279166666667,-22.9666666666667,-13.5104166666667,68.9104166666667,1018.1125,5.23208333333333,105.697083333333,9.132228,0.884615384615385,0.661021128,0,NaN
04/01/2008 00:00,-18.6166666666667,-22.9175,-13.9970833333333,69.0716666666667,1026.14458333333,2.78583333333333,104.16625,8.999964,0.923076923076923,0.390439488,0,NaN
04/02/2008 00:00,-18.1095833333333,-22.2020833333333,-14.3541666666667,70.4275,1033.57166666667,6.00083333333333,110.123333333333,9.514656,0.892307692307692,0.760463232,0,NaN
04/03/2008 00:00,-18.42375,-22.4304166666667,-14.5116666666667,70.9366666666667,1032.84,5.55875,111.229166666667,9.6102,0.925,0.69427128,0,NaN
04/04/2008 00:00,-13.3845833333333,-18.9033333333333,-14.2016666666667,63.3854166666667,1030.07708333333,7.42833333333333,118.6975,10.255464,0.938461538461539,1.59118968,0,NaN
04/05/2008 00:00,-15.3204166666667,-20.26625,-13.9016666666667,66.1208333333333,1032.17291666667,6.28083333333333,121.423333333333,10.490976,0.923076923076923,1.127284416,0,NaN
04/06/2008 00:00,-15.2483333333333,-19.1108333333333,-13.78625,72.60875,1036.50375,3.22666666666667,119.804166666667,10.35108,0.96,0.559201248,0,NaN
04/07/2008 00:00,-6.93958333333333,-8.27625,-13.2691666666667,90.2454166666667,1025.22958333333,1.37625,65.89875,5.693652,NaN,0.338313528,3.05,NaN
04/08/2008 00:00,-11.16,-16.2845833333333,-12.3629166666667,69.03875,1024.01791666667,11.9054166666667,102.014583333333,8.81406,0.644444444444444,2.717696328,0.449999998,NaN
04/09/2008 00:00,-13.3958333333333,-20.41125,-12.3620833333333,56.0758333333333,1026.505,3.44,139.005833333333,12.010104,0.914285714285714,1.002560256,0,NaN
04/10/2008 00:00,-13.6833333333333,-17.7133333333333,-12.4116666666667,71.6916666666666,1023.15916666667,7.43458333333333,141.791666666667,12.2508,0.821428571428571,1.300050816,0,NaN
04/11/2008 00:00,-15.5154166666667,-21.3120833333333,-12.41,61.3245833333333,1023.15583333333,9.15416666666667,149.537916666667,12.920076,0.830769230769231,1.809839136,0,NaN
04/12/2008 00:00,-8.30625,-11.3466666666667,-12.18,78.9704166666667,1022.2925,4.71791666666667,132.799166666667,11.473848,0.72,1.027234752,0.583333335,NaN
04/13/2008 00:00,-2.64541666666667,-4.6975,-10.9041666666667,85.8354166666667,1020.86291666667,6.4375,114.050416666667,9.853956,0.371428571428571,1.312079448,0.816666669,NaN
04/14/2008 00:00,-1.62270833333333,-4.361875,-9.675,81.6775,1013.578125,6.043125,100.081304347826,8.64702469565217,0.22,1.601594352,0.25,NaN
04/15/2008 00:00,-2.36125,-5.32166666666667,-8.71875,80.72125,998.09375,6.43208333333333,83.07375,7.177572,NaN,1.71395316,1.85,NaN
04/16/2008 00:00,-3.25541666666667,-4.77958333333333,-8.30916666666667,89.5041666666667,989.994166666667,5.02833333333333,53.8958333333333,4.6566,NaN,0.902916024,10.649999998,NaN
04/17/2008 00:00,-8.99041666666667,-12.75125,-8.15208333333333,74.3479166666667,992.450416666667,8.40666666666667,120.829583333333,10.439676,0.283333333333333,1.828934664,0.849999998,NaN
04/18/2008 00:00,-7.585,-13.0341666666667,-8.33083333333333,65.16,1000.12375,1.48041666666667,176.901666666667,15.284304,0.855555555555556,0.810834624,0,NaN
04/19/2008 00:00,-8.41833333333333,-11.5695833333333,-8.53041666666667,78.0558333333333,1006.2525,1.5725,184.32875,15.926004,0.923529411764706,0.665746296,0,NaN
04/20/2008 00:00,-8.81041666666667,-11.3758333333333,-8.69583333333333,82.2420833333334,1006.76666666667,4.06041666666667,220.313333333333,19.035072,0.915384615384615,0.923295024,0,NaN
04/21/2008 00:00,-8.79166666666667,-13.695,-8.72208333333334,67.73125,1010.14708333333,6.44791666666667,159.162916666667,13.751676,0.738461538461538,1.882620456,0,NaN
04/22/2008 00:00,-8.3475,-12.6758333333333,-8.69416666666667,71.0641666666667,1011.80041666667,6.93125,175.21125,15.138252,0.735714285714286,1.896140232,0,NaN
04/23/2008 00:00,-7.24208333333333,-11.22875,-8.63416666666667,73.4204166666667,1008.30791666667,6.32375,130.670416666667,11.289924,0.5,1.722337608,0.100000002,NaN
04/24/2008 00:00,-8.1,-12.9425,-8.59458333333333,68.5316666666667,1018.30458333333,1.81083333333333,204.926666666667,17.705664,0.88235294117647,0.894906,0,NaN
04/25/2008 00:00,-9.76333333333333,-12.105,-8.66958333333333,83.04375,1022.16541666667,4.10458333333333,198.400416666667,17.141796,0.89375,0.89761476,0,NaN
04/26/2008 00:00,-8.45166666666667,-12.3579166666667,-8.72541666666667,74.0141666666667,1025.54708333333,5.22083333333333,238.2175,20.581992,0.93125,1.498529208,0,NaN
04/27/2008 00:00,-5.12125,-10.5175,-8.68375,66.19125,1023.05875,8.87166666666667,212.149166666667,18.329688,0.826315789473684,3.334364304,0,NaN
04/28/2008 00:00,-4.985,-10.0479166666667,-8.43791666666667,67.9883333333333,1023.26041666667,10.2583333333333,163.69125,14.142924,0.49,3.517847784,0,NaN
04/29/2008 00:00,-3.81083333333333,-7.47125,-8.03833333333333,75.7604166666667,1023.87666666667,7.13208333333333,196.444166666667,16.972776,0.7,2.280183072,0,NaN
04/30/2008 00:00,-3.22833333333333,-5.79625,-7.58458333333334,82.4645833333333,1026.83916666667,6.16875,118.455416666667,10.234548,0.633333333333333,1.596550968,0,NaN
05/01/2008 00:00,-1.59208333333333,-4.70666666666667,-7.01708333333333,79.44,1022.105,5.6125,132.714583333333,11.46654,0.4875,1.869180168,0,NaN
05/02/2008 00:00,-2.99083333333333,-5.20416666666667,-6.87041666666667,84.78,1029.795,1.96875,196.445833333333,16.97292,0.88,0.938178648,0,NaN
05/03/2008 00:00,-5.07875,-7.17916666666667,-6.52416666666667,85.3225,1032.87125,4.49708333333333,109.021666666667,9.419472,NaN,1.052754528,0.166666665,NaN
05/04/2008 00:00,-6.8175,-8.61916666666666,-6.38708333333333,87.0241666666667,1031.71625,4.25,175.565833333333,15.168888,0.5,0.917933496,0.133333335,NaN
05/05/2008 00:00,-5.99083333333333,-8.08208333333334,-6.38333333333333,85.4316666666666,1030.33666666667,2.91125,165.39,14.289696,0.62,0.859484448,0.25,NaN
05/06/2008 00:00,-1.29458333333333,-1.86833333333333,-6.175,95.8829166666667,1014.66541666667,6.30416666666667,86.2416666666667,7.45128,NaN,0.858251496,8.516666663,NaN
05/07/2008 00:00,-2.34166666666667,-3.78166666666667,-6.00416666666667,89.8683333333333,1012.92541666667,2.06791666666667,159.285416666667,13.76226,NaN,0.768669192,0.316666672,NaN
05/08/2008 00:00,-2.57583333333333,-4.27916666666667,-6.00041666666667,88.18,1012.0025,5.49083333333333,188.3075,16.269768,0.65,1.261108536,0.216666665,NaN
05/09/2008 00:00,-0.785833333333333,-2.77708333333333,-5.94583333333333,86.51375,1002.81666666667,11.0329166666667,123.771666666667,10.693872,NaN,2.339214912,2.066666669,NaN
05/10/2008 00:00,-0.89625,-5.36625,-5.81541666666667,72.4825,1005.90416666667,2.93708333333333,209.905416666667,18.135828,0.893333333333333,1.84583268,0.933333331,NaN
05/11/2008 00:00,-0.837916666666667,-3.37083333333333,-5.78916666666667,82.9879166666667,1012.17,3.91166666666667,163.774583333333,14.150124,0.4,1.420456272,0,NaN
05/12/2008 00:00,-2.61875,-5.25708333333333,-5.64583333333333,82.2170833333333,1021.35541666667,5.11833333333333,211.09375,18.2385,0.727272727272727,1.701300528,0.100000002,NaN
05/13/2008 00:00,-3.42708333333333,-5.68375,-5.63833333333333,84.4254166666667,1024.66958333333,1.48291666666667,197.650416666667,17.076996,0.541666666666667,0.919641384,0,NaN
05/14/2008 00:00,-1.38958333333333,-3.45083333333333,-5.59458333333333,86.0270833333333,1022.29541666667,1.35333333333333,198.125833333333,17.118072,0.555555555555556,0.948084336,0.433333337,NaN
05/15/2008 00:00,-1.88833333333333,-3.18375,-5.40833333333333,91.0491666666667,1019.31083333333,3.92166666666667,162.42,14.033088,0.575,1.055202888,1.25,NaN
05/16/2008 00:00,0.0170833333333333,-1.025,-5.20833333333333,92.8320833333333,1020.35583333333,3.06833333333333,210.24,18.164736,0.488888888888889,1.05761052,1.116666671,NaN
05/17/2008 00:00,-1.61333333333333,-3.4275,-4.925,87.49375,1027.09666666667,4.64625,275.368333333333,23.791824,0.755,1.628091144,0,NaN
05/18/2008 00:00,-4.12583333333333,-8.27541666666667,-4.77,73.4929166666667,1029.97,8.8025,303.095416666667,26.187444,0.95,3.252717312,0,NaN
05/19/2008 00:00,-3.22958333333333,-10.68875,-4.825,56.4429166666667,1032.11833333333,7.29125,308.92125,26.690796,0.895238095238095,4.21547508,0,NaN
05/20/2008 00:00,-3.30125,-8.35333333333333,-4.88708333333333,68.3870833333333,1032.00833333333,1.49708333333333,308.5925,26.662392,0.965,1.48759944,0,NaN
05/21/2008 00:00,-2.08875,-6.22166666666667,-4.96708333333333,73.5479166666667,1029.95541666667,1.45916666666667,316.257916666667,27.324684,0.919047619047619,1.500557976,0,NaN
05/22/2008 00:00,0.114583333333333,-4.39625,-4.84541666666667,71.9333333333333,1029.30916666667,4.65416666666667,253.485416666667,21.90114,0.791666666666667,2.565167088,0,NaN
05/23/2008 00:00,0.551666666666667,-3.72291666666667,-4.5425,73.24375,1024.28375,5.40541666666667,170.891666666667,14.76504,0.322222222222222,2.619157176,0.6,NaN
05/24/2008 00:00,-0.0416666666666668,-4.645,-4.35958333333333,71.2358333333333,1020.95083333333,1.95708333333333,327.691666666667,28.31256,0.928571428571429,1.90811028,0,NaN
05/25/2008 00:00,0.309166666666667,-2.34083333333333,-4.20166666666667,82.4229166666667,1017.18375,2.49333333333333,226.2675,19.549512,0.511111111111111,1.40362656,0,NaN
05/26/2008 00:00,0.7325,-1.01791666666667,-3.58208333333333,88.2054166666666,1010.46291666667,3.27583333333333,150.747916666667,13.02462,0.6,1.31414412,2.300000004,NaN
05/27/2008 00:00,0.54125,-2.78625,-3.15208333333333,78.61375,1006.68166666667,2.91541666666667,143.503333333333,12.398688,NaN,1.527353352,0,NaN
05/28/2008 00:00,0.623333333333333,-0.928333333333333,-2.9625,89.5120833333334,1011.49875,3.46833333333333,96.7775,8.361576,NaN,1.21369092,0.300000006,NaN
05/29/2008 00:00,1.08833333333333,-2.60958333333333,-2.88791666666667,76.535,1012.29875,2.37833333333333,139.492916666667,12.052188,NaN,1.48791264,0,NaN
05/30/2008 00:00,0.91,-0.0499999999999999,-2.68833333333333,93.5754166666666,1011.60041666667,2.89958333333333,118.430416666667,10.232388,NaN,1.017252816,0.100000002,NaN
05/31/2008 00:00,1.7875,1.73625,-2.08958333333333,99.6445833333333,1009.99,2.87791666666667,99.3366666666667,8.582688,NaN,0.820929024,0.483333337,NaN
06/01/2008 00:00,1.333125,1.186875,-1.55541666666667,98.8975,1008.81458333333,4.38875,91.4645833333333,7.90254,NaN,0.854812608,2.600000002,NaN
06/02/2008 00:00,1.52625,0.96375,-1.24625,96.1379166666667,1010.69291666667,5.27458333333333,132.3975,11.439144,NaN,1.076199288,2.100000002,NaN
06/03/2008 00:00,2.41708333333333,-1.6025,-0.915,75.0995833333333,1018.34833333333,4.20416666666667,338.29125,29.228364,0.931578947368421,2.855798928,0.016666667,NaN
06/04/2008 00:00,2.32916666666667,-1.45583333333333,-0.655833333333333,76.2816666666667,1023.04291666667,1.35625,341.506666666667,29.506176,0.933333333333333,1.907730432,0,NaN
06/05/2008 00:00,1.39125,-0.885833333333334,-0.539166666666667,84.8508333333333,1025.56041666667,3.92291666666667,256.302916666667,22.144572,0.718181818181818,1.839873432,0.100000002,NaN
06/06/2008 00:00,1.39666666666667,-1.86041666666667,-0.469166666666667,79.0820833333333,1027.81541666667,1.985,296.262083333333,25.597044,0.925,1.710055872,0,NaN
06/07/2008 00:00,0.424166666666667,-2.545,-0.404166666666667,80.4820833333333,1027.14666666667,5.20541666666667,327.690833333333,28.312488,0.926315789473684,2.570679504,0,NaN
