allDateTimes,Tmean,Tdew,Tground,RH,AP,u,Rad,Rad_MJm2d,Sunshine,PET,Precipitation_mm_even,Discharge
09/13/2015 00:00,4.12708333333333,2.88625,3.95625,91.6320833333333,1016.95583333333,2.44958333333333,7.08,0.611712,NaN,0.592671696,9.716666668,31.3541666658333
09/14/2015 00:00,5.53833333333333,4.12625,4.59,90.6225,1014.04083333333,1.29458333333333,4.54458333333333,0.392652,NaN,0.485549592,27.416666671,116.534722221667
09/15/2015 00:00,2.94166666666667,1.00666666666667,4.15708333333333,87.27125,1015.39833333333,1.64041666666667,59.3104166666666,5.12442,0.74,0.427266624,0.55,59.8611111095833
09/16/2015 00:00,1.26625,-0.56125,1.62083333333333,87.7254166666667,1017.47541666667,0.695833333333333,77.0795833333333,6.659676,0.66,0.218566296,0,16.812500000125
09/17/2015 00:00,2.14708333333333,0.42375,1.03583333333333,88.515,1013.04375,1.69,50.51125,4.364172,0.7,0.355342344,0,33.9166666670833
09/18/2015 00:00,1.64895833333333,-1.14604166666667,0.652083333333333,81.9420833333333,1012.69104166667,6.74666666666667,76.0147826086957,6.56767721739131,0.876923076923077,0,0,29.3958333325
09/19/2015 00:00,2.34291666666667,-1.0225,0.76625,78.6029166666667,1011.65125,6.6925,39.965,3.452976,NaN,2.157884736,0,NaN
09/20/2015 00:00,1.68333333333333,0.472083333333333,0.58875,91.9566666666667,1013.76666666667,2.52833333333333,23.9595833333333,2.070108,NaN,0.466656936,1.399999998,NaN
09/21/2015 00:00,2.53375,1.6725,1.31125,94.34625,1017.84375,1.50541666666667,20.7620833333333,1.793844,NaN,0.309181848,0.283333333,NaN
09/22/2015 00:00,3.16458333333333,2.50708333333333,2.25291666666667,95.42,1012.959375,1.99958333333333,18.9391304347826,1.63634086956522,NaN,0.30970152,0.016666667,NaN
09/23/2015 00:00,2.66208333333333,2.03708333333333,2.29916666666667,95.6733333333333,1009.74291666667,2.60458333333333,28.0208333333333,2.421,NaN,0.322812816,0,NaN
09/24/2015 00:00,2.52916666666667,0.976666666666667,2.1525,89.4758333333333,1010.71708333333,7.50458333333333,13.68875,1.182708,NaN,1.231298544,0,NaN
09/25/2015 00:00,1.77,0.296666666666667,1.3475,90.15875,1012.35291666667,3.83166666666667,34.7345833333333,3.001068,0.622222222222222,0,0,NaN
09/26/2015 00:00,1.59833333333333,-0.572916666666667,0.912916666666667,85.51125,1018.93458333333,3.81916666666667,49.5758333333333,4.283352,0.82,0,0,NaN
09/27/2015 00:00,1.15708333333333,0.559583333333333,0.5525,95.8008333333333,1026.97916666667,1.11,24.44375,2.11194,0.7,0.139484088,0.083333335,NaN
09/28/2015 00:00,4.21458333333333,3.74333333333333,2.1025,96.7670833333333,1018.31291666667,3.53208333333333,12.7820833333333,1.104372,NaN,0.290580192,8.38333333,NaN
09/29/2015 00:00,4.57666666666667,3.29708333333333,2.79083333333333,91.5425,985.576666666666,5.94291666666667,6.14458333333333,0.530892,NaN,0.871051776,34.96666667,NaN
09/30/2015 00:00,0.963125,-2.07291666666667,1.99520833333333,80.2670833333333,980.405416666667,10.68,24.9769565217391,2.15800904347826,NaN,2.733016128,9.666666665,NaN
10/01/2015 00:00,-2.34583333333333,-7.37375,0.3775,68.5616666666667,994.417083333334,4.26958333333333,27.7095833333333,2.394108,0.675,0,0.100000002,NaN
10/02/2015 00:00,-2.64833333333333,-7.64333333333333,0.07125,68.6883333333333,996.648333333334,3.245,16.2279166666667,1.402092,0.3,1.082358504,0,NaN
10/03/2015 00:00,-3.29958333333333,-7.93541666666667,-0.386666666666667,70.4766666666667,1002.95208333333,2.93458333333333,20.9041666666667,1.80612,0.225,0,0,NaN
10/04/2015 00:00,-1.98020833333333,-4.95625,-0.455833333333333,80.2154166666667,1010.06375,4.01583333333333,20.7782608695652,1.79524173913044,0.3,0,0.100000002,NaN
10/05/2015 00:00,-2.425,-4.3275,-0.62625,86.7791666666667,1021.85666666667,3.83083333333333,23.54625,2.034396,0.65,0,0,NaN
10/06/2015 00:00,-0.24625,-1.22458333333333,-0.275,93.1354166666667,1027.07041666667,3.475,15.7079166666667,1.357164,NaN,0.291271584,0,NaN
10/07/2015 00:00,2.26333333333333,0.977083333333333,-0.111666666666667,91.2383333333333,1030.66208333333,0.84875,12.0979166666667,1.04526,0.2,0,0,NaN
10/08/2015 00:00,3.40583333333333,1.38479166666667,-0.0289583333333333,86.6375,1029.885625,1.623125,9.53391304347826,0.823730086956522,0.35,0,0,NaN
10/09/2015 00:00,3.31541666666667,0.959166666666667,1.44560289664734e-19,84.5608333333333,1024.74083333333,2.09416666666667,4.69291666666667,0.405468,0.4,0,0,NaN
10/10/2015 00:00,4.23416666666667,3.22,0.0279166666666667,93.19375,1016.825,2.02708333333333,3.08583333333333,0.266616,NaN,0,16.983333337,NaN
10/11/2015 00:00,2.57916666666667,1.59291666666667,0.0433333333333333,93.2241666666667,1005.36291666667,3.3575,7.96916666666667,0.688536,NaN,0,9.666666663,NaN
10/12/2015 00:00,0.47625,-0.470833333333333,0.0420833333333333,93.4333333333333,1006.14333333333,2.09125,11.1495833333333,0.963324,0.35,0,7.316666663,NaN
10/13/2015 00:00,-1.22479166666667,-1.7775,0.04125,96.0354166666667,1010.13375,1.57333333333333,12.6391666666667,1.092024,0.166666666666667,0,0.433333335,NaN
10/14/2015 00:00,0.27625,-1.58916666666667,0.0304166666666667,87.47625,1005.47041666667,7.50583333333333,5.34875,0.462132,NaN,0,3.199999998,NaN
10/15/2015 00:00,1.03,0.0141666666666666,0.0320833333333333,93.0225,992.322916666667,4.03375,3.83916666666667,0.331704,NaN,0,3.149999998,NaN
10/16/2015 00:00,1.361875,-0.71375,0.0379166666666667,86.1791666666667,990.169791666667,9.87125,7.33695652173913,0.633913043478261,NaN,0,4.449999998,NaN
10/17/2015 00:00,-0.845416666666667,-4.02125,0.02875,79.0745833333333,1002.07375,1.85708333333333,8.12875,0.702324,0.4,0,0,NaN
10/18/2015 00:00,1.66708333333333,-0.0745833333333335,-0.0075,88.5070833333333,1003.71541666667,1.975,3.77875,0.326484,NaN,0,10.733333339,NaN
10/19/2015 00:00,2.55625,1.12875,0.01625,90.4233333333334,996.881666666667,7.23416666666667,4.12666666666667,0.356544,NaN,0,15.766666663,NaN
10/20/2015 00:00,-2.12458333333333,-5.29833333333333,-0.0170833333333333,79.0441666666667,1002.77791666667,6.93541666666667,2.92583333333333,0.252792,NaN,0,0.700000002,NaN
10/21/2015 00:00,-2.49125,-5.79458333333333,-0.827083333333333,78.1558333333333,996.545416666666,10.5670833333333,2.64666666666667,0.228672,NaN,0,0,NaN
10/22/2015 00:00,0.02625,-3.28791666666667,-0.493333333333333,78.4125,988.937083333333,12.5183333333333,2.17833333333333,0.188208,NaN,0,0.100000002,NaN
10/23/2015 00:00,0.745416666666667,-1.38041666666667,-0.377916666666667,85.8270833333333,987.997083333333,8.00041666666667,2.58875,0.223668,NaN,0,2.799999996,NaN
10/24/2015 00:00,-0.220416666666667,-2.25833333333333,-0.594166666666667,86.52125,983.551666666667,7.91791666666667,1.83318181818182,0.158386909090909,NaN,0,0.3,NaN
10/25/2015 00:00,0.760416666666666,-2.70291666666667,-0.505416666666667,77.9341666666667,977.671666666667,3.48583333333333,2.14958333333333,0.185724,NaN,0,0.083333335,NaN
10/26/2015 00:00,-3.22208333333333,-7.82708333333333,-2.16083333333333,70.7216666666666,996.325833333333,2.48083333333333,1.53958333333333,0.13302,NaN,0,0.016666667,NaN
10/27/2015 00:00,-5.475,-10.2704166666667,-4.58166666666667,69.13875,1007.14083333333,3.24416666666667,1.54291666666667,0.133308,NaN,0,0,NaN
10/28/2015 00:00,-7.65541666666666,-11.45625,-6.32791666666667,74.4204166666667,1015.11916666667,2.16208333333333,1.54916666666667,0.133848,NaN,0,0,NaN
10/29/2015 00:00,-2.58625,-4.73208333333333,-5.2225,85.7245833333333,1018.06333333333,2.72208333333333,1.73666666666667,0.150048,NaN,0,4.316666665,NaN
10/30/2015 00:00,1.93916666666667,1.31291666666667,-1.73416666666667,95.65,1012.64125,6.83583333333333,1.88958333333333,0.16326,NaN,0,6,NaN
10/31/2015 00:00,2.05416666666667,1.52583333333333,-0.335416666666667,96.3495833333333,1005.89416666667,2.58541666666667,1.91208333333333,0.165204,NaN,0,4.61666667,NaN
11/01/2015 00:00,3.12979166666667,0.704791666666667,-0.163958333333333,84.3129166666667,983.03375,7.05208333333333,1.32434782608696,0.114423652173913,NaN,0,3.266666669,NaN
11/02/2015 00:00,1.02916666666667,-0.04875,-0.0916666666666667,92.52375,986.404583333334,1.2725,1.17541666666667,0.101556,NaN,0,0.166666665,NaN
11/03/2015 00:00,-1.13833333333333,-2.68208333333333,-0.0795833333333334,89.415,993.575416666667,7.97458333333333,1.305,0.112752,NaN,0,0.233333331,NaN
11/04/2015 00:00,-4.5775,-7.50291666666667,-0.970416666666667,80.5120833333333,999.009583333333,5.28333333333333,1.26916666666667,0.109656,NaN,0,0.500000004,NaN
11/05/2015 00:00,-9.4925,-16.0583333333333,-4.96645833333333,59.3427083333333,1012.6975,1.966875,0.379565217391304,0.0327944347826087,NaN,0,0,NaN
11/06/2015 00:00,-8.23458333333333,-10.3245833333333,-7.50458333333333,85.0620833333333,1017.61333333333,1.78041666666667,0.885,0.076464,NaN,0,1.150000002,NaN
11/07/2015 00:00,-3.10166666666667,-6.53208333333333,-5.57458333333333,77.93125,1009.41083333333,4.77041666666667,1.06083333333333,0.091656,NaN,0,0.45,NaN
11/08/2015 00:00,2.10916666666667,0.246666666666667,-2.76958333333333,87.76375,993.972916666667,6.14541666666667,1.32416666666667,0.114408,NaN,0,10.266666663,NaN
11/09/2015 00:00,3.20416666666667,1.42833333333333,-0.55875,88.1804166666667,991.382083333333,6.0275,1.43409090909091,0.123905454545455,NaN,0,5.233333335,NaN
11/10/2015 00:00,2.98333333333333,0.6525,-0.263333333333333,84.6516666666667,987.619166666667,11.9904166666667,1.20583333333333,0.104184,NaN,0,1.066666661,NaN
11/11/2015 00:00,2.715,0.139583333333333,-0.14375,83.1833333333333,997.03625,8.60875,1.2975,0.112104,NaN,0,0.516666668,NaN
11/12/2015 00:00,1.61541666666667,-1.765,-0.0870833333333334,78.4870833333334,1010.73041666667,7.91083333333333,1.19625,0.103356,NaN,0,0.116666669,NaN
11/13/2015 00:00,0.182916666666667,-2.89125,-0.0670833333333334,80.1525,1016.09333333333,9.84291666666667,1.22363636363636,0.105722181818182,NaN,0,0.900000002,NaN
11/14/2015 00:00,-1.15458333333333,-3.39791666666667,-0.735833333333333,84.8691666666667,1003.215,12.47,1.34083333333333,0.115848,NaN,0,2.499999994,NaN
11/15/2015 00:00,1.24916666666667,-0.5975,-0.909166666666667,87.6575,986.404583333333,6.57625,1.44666666666667,0.124992,NaN,0,3.433333335,NaN
11/16/2015 00:00,-1.08958333333333,-2.07166666666667,-0.88875,93.0525,987.916666666667,1.07791666666667,1.00375,0.086724,NaN,0,1.866666669,NaN
11/17/2015 00:00,-3.11041666666667,-5.69083333333333,-1.79916666666667,82.6429166666667,992.4125,0.095,0.755416666666667,0.065268,NaN,0,0.383333335,NaN
11/18/2015 00:00,-4.67375,-8.31458333333333,-2.34291666666667,75.78875,997.09375,2.16916666666667,1.12541666666667,0.097236,NaN,0,0.016666667,NaN
11/19/2015 00:00,-6.09291666666667,-8.87625,-2.44125,80.80125,996.388333333333,3.23625,1.10416666666667,0.0954,NaN,0,0.499999998,NaN
11/20/2015 00:00,-8.13916666666667,-12.08875,-2.89916666666667,73.4220833333333,994.16,2.14375,0.655833333333333,0.056664,NaN,0,0,NaN
11/21/2015 00:00,-9.245,-12.98125,-3.8725,74.5466666666667,998.04625,2.41,0.333809523809524,0.0288411428571428,NaN,0,0,NaN
11/22/2015 00:00,-5.46458333333333,-8.72041666666667,-4.0125,78.6158333333333,993.1075,4.86666666666667,1.12041666666667,0.096804,NaN,0,2.7,NaN
11/23/2015 00:00,-7.89625,-10.3831250001667,-4.27708333333333,79.7985416666667,994.344583333334,2.705,0.5325,0.046008,NaN,0,0,NaN
11/24/2015 00:00,-5.09,-8.99916666679166,-4.81375,73.62,994.760833333333,10.29375,0.773333333333333,0.066816,NaN,0,0,NaN
11/25/2015 00:00,-2.77875,-6.46958333333333,-4.23833333333333,75.74375,992.938333333334,10.82125,1.32125,0.114156,NaN,0,0,NaN
11/26/2015 00:00,-0.675833333333333,-4.17208333333333,-3.24458333333333,77.3454166666667,983.422083333333,12.36375,1.03875,0.089748,NaN,0,0,NaN
11/27/2015 00:00,-2.11625,-4.03791666666667,-2.89291666666667,86.89625,975.46125,16.9258333333333,1.45833333333333,0.126,NaN,0,5.849999998,NaN
11/28/2015 00:00,-3.29083333333333,-7.5975,-3.95166666666667,72.5520833333333,982.94,15.12125,1.16916666666667,0.101016,NaN,0,0.150000002,NaN
11/29/2015 00:00,-2.63083333333333,-4.87208333333333,-4.20458333333333,84.8008333333333,982.163333333334,11.9370833333333,1.41772727272727,0.122491636363636,NaN,0,0.183333337,NaN
11/30/2015 00:00,-0.0583333333333333,-1.73,-2.26666666666667,88.5920833333333,985.534166666667,13.05375,1.39875,0.120852,NaN,0,0.466666671,NaN
12/01/2015 00:00,1.62083333333333,-0.20125,-1.5875,87.73625,994.6825,4.48833333333333,1.17458333333333,0.101484,NaN,0,0.65,NaN
12/02/2015 00:00,1.30958333333333,-1.12125,-1.52541666666667,83.8779166666667,998.165,4.01875,0.884166666666667,0.076392,NaN,0,0.3,NaN
12/03/2015 00:00,0.138125,-2.80041666666667,-1.8225,80.6502083333333,985.713125,5.0225,0.715217391304348,0.0617947826086956,NaN,0,0,NaN
12/04/2015 00:00,-1.63,-4.48708333333333,-3.10833333333333,81.31625,979.004166666667,2.18583333333333,0.703333333333333,0.060768,NaN,0,0.283333333,NaN
12/05/2015 00:00,-4.04416666666667,-5.53791666666667,-3.91916666666667,89.38875,974.91125,3.0975,0.782083333333333,0.067572,NaN,0,1.283333334,NaN
12/06/2015 00:00,-0.315833333333333,-4.17375,-3.07166666666667,75.36,976.903333333333,11.3475,1.04416666666667,0.090216,NaN,0,0.733333331,NaN
12/07/2015 00:00,-1.84145833333333,-6.88083333333333,-3.58645833333333,68.499375,993.054166666667,7.87375,0.533478260869565,0.0460925217391304,NaN,0,0,NaN
12/08/2015 00:00,-6.28875,-10.28125,-5.49333333333333,73.8479166666666,1007.61375,3.41875,0.337916666666667,0.029196,NaN,0,0,NaN
12/09/2015 00:00,-5.88333333333333,-9.91166666666667,-6.76875,73.6008333333333,1003.8525,4.995,0.435833333333333,0.037656,NaN,0,0,NaN
12/10/2015 00:00,-6.19708333333333,-9.52208333333333,-7.27875,77.4358333333333,997.707916666667,4.74416666666667,0.935,0.080784,NaN,0,0.100000002,NaN
12/11/2015 00:00,-9.759375,-16.2683333333333,-8.00020833333333,59.4179166666667,994.13,3.31770833333333,0.469565217391304,0.0405704347826087,NaN,0,0,NaN
12/12/2015 00:00,-12.5825,-19.1491666666667,-11.0775,58.1033333333333,998.04875,1.61041666666667,0.3125,0.027,NaN,0,0,NaN
12/13/2015 00:00,-15.2341666666667,-21.0675,-13.8479166666667,61.2704166666667,998.695833333334,1.44208333333333,0.297916666666667,0.02574,NaN,0,0,NaN
12/14/2015 00:00,-13.7625,-21.7133333333333,-15.8641666666667,51.8120833333333,998.02125,1.54333333333333,0.257083333333333,0.022212,NaN,0,0,NaN
12/15/2015 00:00,-10.16,-19.678125,-15.6320833333333,46.1554166666666,1003.54041666667,3.228125,0.206086956521739,0.0178059130434783,NaN,0,0,NaN
12/16/2015 00:00,-9.78125,-17.57,-14.0125,53.2266666666667,1015.30916666667,5.49958333333333,0.311666666666667,0.026928,NaN,0,0,NaN
12/17/2015 00:00,-8.315,-12.9954166666667,-12.5025,69.37375,1012.3475,10.9758333333333,1.01833333333333,0.087984,NaN,0,0,NaN
12/18/2015 00:00,-2.09666666666667,-3.7275,-7.89291666666667,88.7541666666667,983.447083333333,18.7770833333333,1.54541666666667,0.133524,NaN,0,0.700000002,NaN
12/19/2015 00:00,-1.37479166666667,-2.33791666666667,-5.57791666666667,93.2377083333333,966.615625,9.14625,1.40434782608696,0.121335652173913,NaN,0,10.633333333,NaN
12/20/2015 00:00,-1.20416666666667,-2.44416666666667,-5.73041666666667,91.4079166666667,967.400833333333,4.6175,1.16041666666667,0.10026,NaN,0,2.216666669,NaN
12/21/2015 00:00,-4.46625,-7.06125,-5.6525,82.3416666666667,967.289166666667,3.41666666666667,0.535833333333333,0.046296,NaN,0,1.549999998,NaN
12/22/2015 00:00,-5.50166666666667,-10.84125,-5.705,66.5729166666667,982.312916666666,4.6875,0.369583333333333,0.031932,NaN,0,0,NaN
12/23/2015 00:00,-1.96083333333333,-3.80833333333333,-5.75583333333333,87.5425,986.692083333333,6.92666666666667,1.43,0.123552,NaN,0,6.750000002,NaN
12/24/2015 00:00,-2.29916666666667,-3.61375,-5.51791666666667,90.7475,978.6375,2.37958333333333,1.17833333333333,0.101808,NaN,0,0.55,NaN
12/25/2015 00:00,-5.05541666666667,-8.065,-5.27625,80.0558333333333,972.517083333333,8.35791666666667,1.27,0.109728,NaN,0,1.100000004,NaN
12/26/2015 00:00,-13.0675,-21.01875,-5.29541666666667,52.2183333333333,986.23,3.00291666666667,0.378333333333333,0.032688,NaN,0,0,NaN
12/27/2015 00:00,-12.46625,-18.7939583333333,-6.03125,61.7935416666667,1002.48645833333,2.64604166666667,0.730869565217391,0.0631471304347826,NaN,0,0.3,NaN
12/28/2015 00:00,-0.934583333333333,-3.71166666666667,-6.26708333333333,81.8629166666667,1012.30291666667,8.44541666666667,1.31875,0.11394,NaN,0,0.666666665,NaN
12/29/2015 00:00,3.16583333333333,1.585,-5.15958333333333,89.4016666666667,1013.735,4.61541666666667,1.69416666666667,0.146376,NaN,0,3.733333333,NaN
12/30/2015 00:00,3.56,2.27083333333333,-1.76666666666667,91.3033333333333,1001.6175,5.66541666666667,1.59958333333333,0.138204,NaN,0,4.599999996,NaN
12/31/2015 00:00,3.71166666666667,2.29666666666667,-0.799166666666667,90.57875,1000.42375,7.62791666666667,1.58291666666667,0.136764,NaN,0,9,NaN
01/01/2016 00:00,3.4625,1.95916666666667,-0.6075,89.9941666666667,1006.76583333333,5.49833333333333,1.54666666666667,0.133632,NaN,0,3.983333337,NaN
01/02/2016 00:00,3.09333333333333,1.09708333333333,-0.480833333333333,86.8033333333333,1011.925,8.51833333333333,1.56083333333333,0.134856,NaN,0,2.583333336,NaN
01/03/2016 00:00,2.82583333333333,1.6975,-0.37,92.3279166666667,1018.58666666667,6.61958333333333,1.63625,0.141372,NaN,0,11.5,NaN
01/04/2016 00:00,-0.350625,-2.52395833333333,-0.835,85.68375,1016.25583333333,2.26666666666667,0.934347826086957,0.080727652173913,NaN,0,1.033333331,NaN
01/05/2016 00:00,-4.6975,-7.22458333333333,-5.17916666666667,82.5675,1020.50291666667,0.165,0.323333333333333,0.027936,NaN,0,0,NaN
01/06/2016 00:00,-6.85583333333333,-8.18979166666666,-7.40291666666667,93.768125,1017.64583333333,1.13416666666667,0.945833333333333,0.08172,NaN,0,0,NaN
01/07/2016 00:00,-5.76625,-9.15083333333333,-7.73,78.5866666666667,1017.47875,8.24666666666666,0.795416666666667,0.068724,NaN,0,0,NaN
01/08/2016 00:00,-5.17208333333333,-7.37916666666667,-6.83541666666667,84.5283333333333,1013.68583333333,10.8941666666667,1.30875,0.113076,NaN,0,0.183333337,NaN
01/09/2016 00:00,-3.7625,-7.01041666666667,-5.5975,78.7225,1016.46666666667,10.39,0.919583333333333,0.079452,NaN,0,0.016666667,NaN
01/10/2016 00:00,-4.655,-9.31208333333334,-6.26958333333333,70.0925,1017.94041666667,8.57125,0.814583333333333,0.07038,NaN,0,0,NaN
01/11/2016 00:00,-3.27875,-6.81583333333333,-5.75291666666667,76.6770833333333,1023.2975,10.1025,0.942083333333333,0.081396,NaN,0,0.100000002,NaN
01/12/2016 00:00,-5.7675,-9.62125,-6.99791666666667,74.3604166666667,1030.29,5.04791666666667,0.43625,0.037692,NaN,0,0,NaN
01/13/2016 00:00,-7.77125,-12.2089583333333,-11.20875,70.8716666666667,1021.72875,1.13979166666667,0.397391304347826,0.0343346086956522,NaN,0,0,NaN
01/14/2016 00:00,-4.71291666666667,-7.51458333333333,-9.56125,81.06125,1012.97666666667,6.4575,1.19625,0.103356,NaN,0,1.366666665,NaN
01/15/2016 00:00,-4.12541666666667,-5.3225,-7.54833333333333,91.4370833333333,1013.05041666667,3.33541666666667,1.21541666666667,0.105012,NaN,0,3.783333337,NaN
01/16/2016 00:00,-1.60666666666667,-3.21,-6.75041666666667,89.124375,1015.57333333333,5.02583333333333,1.21347826086957,0.10484452173913,NaN,0,3.716666663,NaN
01/17/2016 00:00,-0.755416666666667,-4.28875,-6.35958333333333,77.2416666666667,1014.52458333333,7.26375,0.68125,0.05886,NaN,0,0.033333333,NaN
01/18/2016 00:00,-1.26791666666667,-4.05708333333333,-5.90583333333333,81.5554166666667,1008.73708333333,6.47416666666667,1.06041666666667,0.09162,NaN,0,0.3,NaN
01/19/2016 00:00,-2.75375,-6.48333333333333,-5.71583333333333,75.7320833333333,1009.1125,3.93958333333333,0.435833333333333,0.037656,NaN,0,0,NaN
01/20/2016 00:00,-4.15666666666667,-8.14,-5.88041666666667,74.42875,1006.03958333333,3.38916666666667,0.844583333333333,0.072972,NaN,0,1.099999998,NaN
01/21/2016 00:00,-4.5325,-7.67083333333333,-5.79916666666667,79.0725,1002.96333333333,4.63416666666667,1.26208333333333,0.109044,NaN,0,2.283333333,NaN
01/22/2016 00:00,-0.145,-0.567083333333333,-5.38833333333333,96.9825,999.595416666667,1.85208333333333,1.69666666666667,0.146592,NaN,0,6.783333334,NaN
01/23/2016 00:00,-0.16125,-1.2125,-5.02541666666667,92.6545833333333,1005.63375,1.67291666666667,1.2925,0.111672,NaN,0,0.533333333,NaN
01/24/2016 00:00,2.105625,0.231875,-4.58291666666667,87.4129166666667,1008.80708333333,5.17666666666667,1.46130434782609,0.126256695652174,NaN,0,0.499999998,NaN
01/25/2016 00:00,0.359583333333333,-3.21041666666667,-3.59333333333333,77.2991666666667,1010.82333333333,5.83208333333333,1.30666666666667,0.112896,NaN,0,0,NaN
01/26/2016 00:00,-2.19708333333333,-4.435,-3.67416666666667,84.97875,996.593333333333,14.44,1.40208333333333,0.12114,NaN,0,1.133333335,NaN
01/27/2016 00:00,-3.07333333333333,-6.53666666666667,-3.875,77.35,982.649583333333,14.1295833333333,1.09666666666667,0.094752,NaN,0,1.266666671,NaN
01/28/2016 00:00,-4.206875,-8.96416666666667,-4.28583333333333,69.889375,978.485625,9.00958333333333,0.802608695652174,0.0693453913043478,NaN,0,0,NaN
01/29/2016 00:00,-4.0125,-8.78666666666667,-4.95125,69.5870833333333,975.492916666667,7.2175,0.44625,0.038556,NaN,0,0,NaN
01/30/2016 00:00,0.384583333333333,-2.27166666666667,-4.51083333333333,82.4754166666667,976.95,12.6408333333333,1.16583333333333,0.100728,NaN,0,0.883333339,NaN
01/31/2016 00:00,-1.97666666666667,-7.58208333333334,-4.30708333333333,65.9316666666667,984.085833333333,8.51416666666667,0.8,0.06912,NaN,0,0.016666667,NaN
02/01/2016 00:00,-1.33916666666667,-5.84229166666667,-4.29958333333333,75.5820833333333,985.300208333333,8.87729166666667,1.19173913043478,0.102966260869565,NaN,0,0.100000002,NaN
02/02/2016 00:00,-3.24958333333333,-6.66583333333333,-4.15125,77.3854166666667,988.76375,8.91458333333333,1.33166666666667,0.115056,NaN,0,0.3,NaN
02/03/2016 00:00,-5.20541666666667,-10.375,-4.7975,67.2,996.17875,10.2466666666667,1.16625,0.100764,NaN,0,0.083333335,NaN
02/04/2016 00:00,-3.64708333333333,-7.51791666666667,-4.88125,74.8620833333333,1005.9525,10.9920833333333,1.01833333333333,0.087984,NaN,0,0.116666669,NaN
02/05/2016 00:00,-8.40416666666667,-12.1295833333333,-6.4975,74.67125,1007.64125,2.55458333333333,0.770454545454545,0.0665672727272727,NaN,0,0.083333335,NaN
02/06/2016 00:00,-7.7425,-11.6479166666667,-7.05083333333333,73.6408333333333,1001.69375,5.77,1.06041666666667,0.09162,NaN,0,0.016666667,NaN
02/07/2016 00:00,-6.80083333333333,-10.5925,-7.41541666666667,74.5,997.960416666667,10.595,1.02041666666667,0.088164,NaN,0,0,NaN
02/08/2016 00:00,-6.88916666666667,-12.3504166666667,-7.32416666666667,65.5679166666667,992.544166666667,9.92041666666666,0.854583333333333,0.073836,NaN,0,0.100000002,NaN
02/09/2016 00:00,-6.19895833333333,-13.6208333333333,-8.16333333333333,55.9610416666667,984.52,3.77270833333333,0.623478260869565,0.0538685217391304,NaN,0,0,NaN
02/10/2016 00:00,-7.22625,-11.78375,-8.9575,70.23,987.284583333333,3.75166666666667,1.18333333333333,0.10224,NaN,0,0.333333335,NaN
02/11/2016 00:00,-6.38625,-8.90791666666667,-8.24583333333334,82.4529166666667,992.685416666667,5.59958333333333,1.74541666666667,0.150804,NaN,0,0.866666671,NaN
02/12/2016 00:00,-7.38208333333333,-11.5991666666667,-7.9925,72.1995833333333,1001.91291666667,4.66041666666667,1.44166666666667,0.12456,NaN,0,0.499999998,NaN
02/13/2016 00:00,-4.53833333333333,-7.98708333333333,-7.60083333333333,77.35125,1004.41041666667,5.93541666666667,1.85,0.15984,NaN,0,0.883333333,NaN
02/14/2016 00:00,-0.6975,-3.375,-6.51625,82.4775,1003.66,9.31708333333333,1.85166666666667,0.159984,NaN,0,0.316666667,NaN
02/15/2016 00:00,-0.0291666666666667,-2.10333333333333,-5.6475,86.145,1003.35208333333,6.38833333333333,2.15333333333333,0.186048,NaN,0,0.466666665,NaN
02/16/2016 00:00,-3.38208333333333,-5.33791666666667,-5.8275,86.34375,1005.60541666667,1.92208333333333,2.08416666666667,0.180072,0.433333333333333,0,0.033333333,NaN
02/17/2016 00:00,-2.2075,-4.3275,-5.97875,85.4829166666667,1000.39041666667,8.62708333333333,2.11409090909091,0.182657454545455,NaN,0,0,NaN
02/18/2016 00:00,-0.16125,-1.73291666666667,-5.02333333333333,89.2708333333333,1000.56625,5.01,2.59666666666667,0.224352,NaN,0,4.400000004,NaN
02/19/2016 00:00,-1.39166666666667,-3.78291666666667,-4.90083333333333,83.8254166666667,991.569583333333,6.12,2.68666666666667,0.232128,NaN,0,0.833333335,NaN
02/20/2016 00:00,-1.3075,-1.95916666666667,-4.56333333333333,95.3495833333333,991.050833333334,3.38166666666667,3.09375,0.2673,0.1,0,4.066666667,NaN
02/21/2016 00:00,0.131666666666667,-2.66416666666667,-4.59541666666667,81.705,994.610833333333,8.38875,2.78916666666667,0.240984,NaN,0,0.350000002,NaN
02/22/2016 00:00,0.9075,-0.712083333333333,-4.21541666666667,89.0566666666667,993.377916666667,7.48541666666667,3.62166666666667,0.312912,NaN,0,1.233333339,NaN
02/23/2016 00:00,0.795416666666667,-2.61166666666667,-4.01541666666667,78.2575,1002.48625,6.00583333333333,3.74958333333333,0.323964,NaN,0,0.400000002,NaN
02/24/2016 00:00,-1.16666666666667,-5.57041666666667,-3.96416666666667,72.1016666666667,1010.35916666667,7.91333333333333,4.73958333333333,0.4095,NaN,0,0.116666669,NaN
02/25/2016 00:00,-2.81875,-8.15583333333334,-4.10916666666667,66.7291666666667,1011.08458333333,5.80041666666667,5.84958333333333,0.505404,NaN,0,0,NaN
02/26/2016 00:00,-4.15541666666667,-10.005,-4.34541666666667,63.8125,1010.03666666667,8.01625,7.74791666666667,0.66942,NaN,0,0,NaN
02/27/2016 00:00,-6.9075,-10.9845833333333,-4.86333333333333,73.1704166666667,1008.96916666667,3.41833333333333,10.5979166666667,0.91566,0.225,0,0,NaN
